RowNumber,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,IsActiveMember,EstimatedSalary,Churn_Probability,Churn_Prediction,risk_level,retention_action
0.9295916730701748,0.0979963821139533,0.3065905666873474,0.9124191495230392,-1.23214002832408,-0.3502038645510472,0.6176185936748462,-0.9115834940401768,0.9702425509371356,1.08425306301947,0.20187403,0,SAFE,No action needed (customer stable)
0.9299380832334206,-0.367608524880717,1.5150673766493,0.9124191495230392,0.1981638321954454,-1.3875375865624426,0.8059638876731141,-0.9115834940401768,0.9702425509371356,-0.7744883553375171,0.3851628,0,SAFE,No action needed (customer stable)
0.9302844933966664,0.5636012891086236,0.3065905666873474,-1.0959875190286648,0.1028102414941437,-0.695981771888179,0.2629090251645354,-0.9115834940401768,0.9702425509371356,0.1635687683394048,0.5943837,1,LOW,Send SMS reminder + small coupon (5%)
0.9306309035599124,0.6981093733515285,-0.9018862432746052,0.9124191495230392,0.8656389671045572,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.4866244027008706,0.07618353,0,SAFE,No action needed (customer stable)
0.9309773137231582,1.0705932989472646,-0.9018862432746052,0.9124191495230392,2.105235646221479,-0.0044259572139154,1.1240846886272,-0.9115834940401768,0.9702425509371356,-1.013344365440897,0.358732,0,SAFE,No action needed (customer stable)
0.931323723886404,0.6463754947965651,0.3065905666873474,0.9124191495230392,0.5795781950006521,-0.3502038645510472,0.874314858962076,-0.9115834940401768,-1.0306701134001208,-0.4535955607529397,0.81301385,1,HIGH,Call customer immediately + 30% discount + priority support
0.9316701340496498,-0.6573182447885119,-0.9018862432746052,-1.0959875190286648,0.6749317857019538,0.3413519501232164,0.1976847825367869,-0.9115834940401768,-1.0306701134001208,-0.5193381559548935,0.74876463,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9320165442128956,-0.84356020758638,1.5150673766493,0.9124191495230392,-0.7553720748175714,-1.3875375865624426,0.623792396266399,-0.9115834940401768,-1.0306701134001208,0.7901210711661453,0.31766236,0,SAFE,No action needed (customer stable)
0.9323629543761416,-0.8539069832973727,-0.9018862432746052,-1.0959875190286648,-0.0878969399084596,-0.695981771888179,0.904987219294523,-0.9115834940401768,0.9702425509371356,0.4242227603549723,0.48065045,1,LOW,Send SMS reminder + small coupon (5%)
0.9327093645393872,-0.1710197863718562,0.3065905666873474,0.9124191495230392,3.344832325338401,-0.0044259572139154,0.5193714549339675,-0.9115834940401768,-1.0306701134001208,-1.5652225606014358,0.94070405,1,HIGH,Call customer immediately + 30% discount + priority support
0.9330557747026332,1.2361417103231471,0.3065905666873474,-1.0959875190286648,0.6749317857019538,-0.0044259572139154,1.0466141321441378,0.8077365626180215,-1.0306701134001208,1.128145683196941,0.7422866,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9334021848658788,0.2635447934898361,1.5150673766493,-1.0959875190286648,2.391296418325384,-0.3502038645510472,0.648591943111079,-0.9115834940401768,0.9702425509371356,-0.1554708804333728,0.44919732,0,LOW,Send SMS reminder + small coupon (5%)
0.9337485950291248,0.7498432519064918,0.3065905666873474,-1.0959875190286648,0.7702853764032556,1.7244635794717436,0.2238043220645237,0.8077365626180215,-1.0306701134001208,0.0571936428238842,0.71645695,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9340950051923708,-0.3779553005917097,0.3065905666873474,-1.0959875190286648,0.007456650792842,1.03290776479748,0.7935234855298958,-0.9115834940401768,0.9702425509371356,0.486180813429872,0.53506655,1,LOW,Send SMS reminder + small coupon (5%)
0.9344414153556164,-0.5124633848346144,1.5150673766493,-1.0959875190286648,0.1981638321954454,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.7955017455350725,0.13181663,0,SAFE,No action needed (customer stable)
0.9347878255188624,-0.6055843662335485,-0.9018862432746052,0.9124191495230392,2.009882055520177,1.378685672134612,-1.2258476714090278,4.246376675934418,0.9702425509371356,-1.5037352277773144,0.9996763,1,HIGH,Call customer immediately + 30% discount + priority support
0.935134235682108,-0.4710762819906437,1.5150673766493,-1.0959875190286648,-0.278604121311063,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.122783606781671,0.11601582,0,SAFE,No action needed (customer stable)
0.935480645845354,1.0498997475252794,1.5150673766493,-1.0959875190286648,-0.7553720748175714,-0.3502038645510472,1.0922790514295395,0.8077365626180215,-1.0306701134001208,-1.0362717629529383,0.25758195,0,SAFE,No action needed (customer stable)
0.9358270560085996,0.2738915692008288,-0.9018862432746052,-1.0959875190286648,-0.9460792562201747,-0.695981771888179,0.1623619963068689,-0.9115834940401768,-1.0306701134001208,-0.1423522704743023,0.28047076,0,SAFE,No action needed (customer stable)
0.9361734661718456,2.063883767202561,-0.9018862432746052,0.9124191495230392,-0.7553720748175714,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.3663835143230336,0.043153882,0,SAFE,No action needed (customer stable)
0.9365198763350914,-0.4400359548576657,0.3065905666873474,-1.0959875190286648,0.8656389671045572,-1.0417596792253108,0.8244082050543108,0.8077365626180215,-1.0306701134001208,-1.1804980481092529,0.7759953,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9368662864983373,1.4016901216990303,1.5150673766493,-1.0959875190286648,-0.4693113027136664,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.2946406221950676,0.084367774,0,SAFE,No action needed (customer stable)
0.937212696661583,1.308569140300096,-0.9018862432746052,-1.0959875190286648,-0.9460792562201747,1.378685672134612,0.8775598676864382,-0.9115834940401768,0.9702425509371356,1.1069116265796453,0.28399146,0,SAFE,No action needed (customer stable)
0.9375591068248288,0.170423812090902,1.5150673766493,0.9124191495230392,-0.7553720748175714,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.3866606500895076,0.06268721,0,SAFE,No action needed (customer stable)
0.9379055169880748,2.043190215780576,1.5150673766493,0.9124191495230392,-0.3739577120123647,-0.0044259572139154,0.6981544949923115,0.8077365626180215,-1.0306701134001208,-0.267435700245629,0.24585073,0,SAFE,No action needed (customer stable)
0.9382519271513206,-1.702342591598772,-0.9018862432746052,-1.0959875190286648,0.007456650792842,1.03290776479748,0.3419138567756818,-0.9115834940401768,0.9702425509371356,0.3554497839892538,0.56935394,1,LOW,Send SMS reminder + small coupon (5%)
0.9385983373145664,-0.5435037119675924,1.5150673766493,-1.0959875190286648,2.391296418325384,-1.3875375865624426,-0.2164614793324691,-0.9115834940401768,0.9702425509371356,0.9074159674936771,0.5595287,1,LOW,Send SMS reminder + small coupon (5%)
0.9389447474778122,-1.4954070773789183,-0.9018862432746052,-1.0959875190286648,0.1028102414941437,-0.695981771888179,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,0.7695561432983854,0.6880326,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.939291157641058,-0.398648852013695,0.3065905666873474,0.9124191495230392,0.6749317857019538,1.378685672134612,1.3617295296508365,-0.9115834940401768,0.9702425509371356,-0.0544143546926213,0.5686023,1,LOW,Send SMS reminder + small coupon (5%)
0.939637567804304,-1.091882824650204,-0.9018862432746052,0.9124191495230392,-0.8507256655188732,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.2210067728759364,0.040823795,0,SAFE,No action needed (customer stable)
0.9399839779675496,1.474117551675979,-0.9018862432746052,0.9124191495230392,1.6284676927149706,1.03290776479748,0.6893317318537017,0.8077365626180215,-1.0306701134001208,-1.2208687000712597,0.63179964,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9403303881307956,0.3256254477557921,-0.9018862432746052,-1.0959875190286648,-0.8507256655188732,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.6522101716297513,0.08984799,0,SAFE,No action needed (customer stable)
0.9406767982940412,-1.381592544557999,-0.9018862432746052,0.9124191495230392,2.200589236922781,-1.3875375865624426,-0.5242984859072037,2.52705661927622,-1.0306701134001208,1.5244241433591286,0.99426866,1,HIGH,Call customer immediately + 30% discount + priority support
0.9410232084572872,0.3463189991777775,-0.9018862432746052,0.9124191495230392,-0.6600184841162697,1.378685672134612,0.3808605325826515,0.8077365626180215,0.9702425509371356,-0.5649781968194975,0.1025798,0,SAFE,No action needed (customer stable)
0.9413696186205328,0.4290932048657189,1.5150673766493,0.9124191495230392,0.6749317857019538,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.1024707752424689,0.12933534,0,SAFE,No action needed (customer stable)
0.9417160287837788,0.9257384389933672,-0.9018862432746052,-1.0959875190286648,2.009882055520177,-0.0044259572139154,0.5055301232081121,0.8077365626180215,-1.0306701134001208,-1.2886957147952225,0.81911826,1,HIGH,Call customer immediately + 30% discount + priority support
0.9420624389470246,0.1600770363799093,0.3065905666873474,0.9124191495230392,3.058771553234496,-1.3875375865624426,-0.3761979032598682,0.8077365626180215,0.9702425509371356,0.2109703149817637,0.07881907,0,SAFE,No action needed (customer stable)
0.9424088491102705,0.4394399805767116,-0.9018862432746052,0.9124191495230392,2.772710781130591,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.6994774227264483,0.06309121,0,SAFE,No action needed (customer stable)
0.9427552592735162,1.1016336260802426,0.3065905666873474,0.9124191495230392,-0.5646648934149681,-1.3875375865624426,0.7308807293210394,-0.9115834940401768,-1.0306701134001208,-1.0000266514230376,0.42008469,0,LOW,Send SMS reminder + small coupon (5%)
0.943101669436762,0.3463189991777775,0.3065905666873474,0.9124191495230392,-1.9949687539344927,1.378685672134612,0.2253108702943358,-0.9115834940401768,0.9702425509371356,-1.6573980019801662,0.07580757,0,SAFE,No action needed (customer stable)
0.943448079600008,0.4187464291547262,1.5150673766493,0.9124191495230392,-0.3739577120123647,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.3554366166698248,0.050391406,0,SAFE,No action needed (customer stable)
0.9437944897632538,1.98110956151462,-0.9018862432746052,0.9124191495230392,0.4842246042993504,-0.695981771888179,1.03801638961347,4.246376675934418,0.9702425509371356,0.4943852917720273,0.99972874,1,HIGH,Call customer immediately + 30% discount + priority support
0.9441408999264996,-1.7437296944427425,-0.9018862432746052,-1.0959875190286648,-0.3739577120123647,-0.0044259572139154,1.1431681671084484,0.8077365626180215,-1.0306701134001208,0.1554486266509724,0.26963496,0,SAFE,No action needed (customer stable)
0.9444873100897454,0.8740045604384039,-0.9018862432746052,0.9124191495230392,1.533114102013669,0.3413519501232164,0.9240396051846456,-0.9115834940401768,-1.0306701134001208,-1.7010330910562692,0.86544335,1,HIGH,Call customer immediately + 30% discount + priority support
0.9448337202529912,0.3152786720447995,-0.9018862432746052,-1.0959875190286648,2.2959428276240823,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.7831268631388308,0.10242837,0,SAFE,No action needed (customer stable)
0.945180130416237,-0.3572617491697243,-0.9018862432746052,-1.0959875190286648,-0.7553720748175714,1.03290776479748,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,-0.4109728593015245,0.31110397,0,SAFE,No action needed (customer stable)
0.9455265405794828,2.063883767202561,-0.9018862432746052,-1.0959875190286648,-0.3739577120123647,-1.0417596792253108,0.8344129674689701,4.246376675934418,-1.0306701134001208,-0.4279657386316098,0.9995713,1,HIGH,Call customer immediately + 30% discount + priority support
0.9458729507427288,-0.1606730106608635,-0.9018862432746052,0.9124191495230392,0.3888710135980487,1.7244635794717436,0.7326363388220356,0.8077365626180215,0.9702425509371356,1.3746752854490418,0.29279378,0,SAFE,No action needed (customer stable)
0.9462193609059744,-0.1296326835278854,0.3065905666873474,0.9124191495230392,0.2935174228967471,1.03290776479748,1.1009333696543695,-0.9115834940401768,-1.0306701134001208,1.623810977246178,0.6068226,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9465657710692204,1.7534804958727812,1.5150673766493,-1.0959875190286648,-0.7553720748175714,-1.0417596792253108,0.284267070930624,-0.9115834940401768,-1.0306701134001208,0.0605234625808663,0.42446244,0,LOW,Send SMS reminder + small coupon (5%)
0.946912181232466,0.4497867562877042,0.3065905666873474,-1.0959875190286648,1.8191748741175744,-1.3875375865624426,1.0694301640002903,-0.9115834940401768,-1.0306701134001208,0.0441388504976306,0.93392026,1,HIGH,Call customer immediately + 30% discount + priority support
0.947258591395712,0.6463754947965651,-0.9018862432746052,0.9124191495230392,0.1981638321954454,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.770649211748053,0.07892043,0,SAFE,No action needed (customer stable)
0.9476050015589578,-1.1125763760721894,0.3065905666873474,0.9124191495230392,0.1981638321954454,0.3413519501232164,1.0716449501692027,-0.9115834940401768,0.9702425509371356,1.5994389015503667,0.5192032,1,LOW,Send SMS reminder + small coupon (5%)
0.9479514117222037,-0.015818150706966,-0.9018862432746052,-1.0959875190286648,0.1981638321954454,-0.695981771888179,0.8726110170225937,-0.9115834940401768,0.9702425509371356,0.7776035989636095,0.5449334,1,LOW,Send SMS reminder + small coupon (5%)
0.9482978218854496,1.308569140300096,-0.9018862432746052,-1.0959875190286648,-0.8507256655188732,-0.3502038645510472,0.983510276014306,-0.9115834940401768,-1.0306701134001208,-1.6533811428028575,0.24506095,0,SAFE,No action needed (customer stable)
0.9486442320486952,-0.9263344132743214,-0.9018862432746052,0.9124191495230392,-0.5646648934149681,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.2796591769049217,0.04655738,0,SAFE,No action needed (customer stable)
0.9489906422119412,0.7601900276174844,1.5150673766493,0.9124191495230392,0.1981638321954454,-0.0044259572139154,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,0.2723760933922856,0.4429965,0,LOW,Send SMS reminder + small coupon (5%)
0.949337052375187,0.1497302606689167,1.5150673766493,-1.0959875190286648,1.1516997392084622,1.03290776479748,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,-1.063541889516673,0.5531549,1,LOW,Send SMS reminder + small coupon (5%)
0.9496834625384328,-2.1679474985934424,-0.9018862432746052,0.9124191495230392,2.009882055520177,-1.3875375865624426,1.0277906133680754,-0.9115834940401768,0.9702425509371356,1.2918460842028656,0.5708431,1,LOW,Send SMS reminder + small coupon (5%)
0.9500298727016786,-0.7400924504764532,1.5150673766493,0.9124191495230392,-1.613554391129287,-0.695981771888179,0.6762587397250506,-0.9115834940401768,0.9702425509371356,-0.8739788276691413,0.10699961,0,SAFE,No action needed (customer stable)
0.9503762828649244,1.308569140300096,0.3065905666873474,0.9124191495230392,-0.3739577120123647,0.6871298574603482,0.7441675230814535,-0.9115834940401768,0.9702425509371356,-0.4159546341314258,0.32711127,0,SAFE,No action needed (customer stable)
0.9507226930281704,0.9153916632823744,-0.9018862432746052,-1.0959875190286648,-0.278604121311063,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.5803636410572108,0.1121011,0,SAFE,No action needed (customer stable)
0.951069103191416,0.0979963821139533,-0.9018862432746052,0.9124191495230392,0.1028102414941437,-0.0044259572139154,0.885789788069508,0.8077365626180215,0.9702425509371356,-1.0664435920747577,0.3162991,0,SAFE,No action needed (customer stable)
0.951415513354662,-0.99876184325127,-0.9018862432746052,-1.0959875190286648,-0.3739577120123647,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.333548907513676,0.15998733,0,SAFE,No action needed (customer stable)
0.9517619235179078,2.063883767202561,-0.9018862432746052,-1.0959875190286648,-1.422847209726683,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.5116317469158758,0.05646385,0,SAFE,No action needed (customer stable)
0.9521083336811536,1.98110956151462,0.3065905666873474,-1.0959875190286648,-0.3739577120123647,1.378685672134612,0.69657342070645,-0.9115834940401768,-1.0306701134001208,-0.9020069407763344,0.6085697,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9524547438443994,1.3913433459880375,-0.9018862432746052,-1.0959875190286648,-0.0878969399084596,-1.3875375865624426,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,0.6064346221280139,0.5020237,1,LOW,Send SMS reminder + small coupon (5%)
0.9528011540076452,-1.040148946095241,-0.9018862432746052,0.9124191495230392,-1.3274936190253817,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.462951765075667,0.026491065,0,SAFE,No action needed (customer stable)
0.9531475641708912,1.029206196103294,1.5150673766493,-1.0959875190286648,0.007456650792842,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-1.4054818089602952,0.13085093,0,SAFE,No action needed (customer stable)
0.9534939743341369,-1.6609554887548013,1.5150673766493,-1.0959875190286648,-0.0878969399084596,-0.695981771888179,0.3330466985456191,-0.9115834940401768,0.9702425509371356,-0.1268181544186085,0.39402255,0,SAFE,No action needed (customer stable)
0.9538403844973828,-0.4710762819906437,0.3065905666873474,0.9124191495230392,-1.0414328469214764,1.7244635794717436,0.5962876337226766,-0.9115834940401768,-1.0306701134001208,-1.1646457133395125,0.29536092,0,SAFE,No action needed (customer stable)
0.9541867946606284,-0.905640861852336,1.5150673766493,-1.0959875190286648,0.2935174228967471,0.3413519501232164,0.3617371466004214,0.8077365626180215,-1.0306701134001208,0.9434873629059104,0.42993522,0,LOW,Send SMS reminder + small coupon (5%)
0.9545332048238744,0.2531980177788434,-0.9018862432746052,0.9124191495230392,-0.4693113027136664,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.4737520734524052,0.048338093,0,SAFE,No action needed (customer stable)
0.9548796149871202,-0.3055278706147609,1.5150673766493,-1.0959875190286648,-0.278604121311063,0.6871298574603482,0.6387250138323386,-0.9115834940401768,0.9702425509371356,0.967754235147078,0.3316474,0,SAFE,No action needed (customer stable)
0.955226025150366,2.063883767202561,-0.9018862432746052,0.9124191495230392,0.1028102414941437,0.3413519501232164,0.3342309416169045,-0.9115834940401768,0.9702425509371356,-0.1960608076950589,0.22966655,0,SAFE,No action needed (customer stable)
0.9555724353136118,0.6256819433745797,-0.9018862432746052,0.9124191495230392,0.1981638321954454,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.6286073853278973,0.101782806,0,SAFE,No action needed (customer stable)
0.9559188454768576,-1.0504957218062334,0.3065905666873474,-1.0959875190286648,1.533114102013669,-1.3875375865624426,0.9793592548279084,0.8077365626180215,0.9702425509371356,0.2861843511217979,0.55152607,1,LOW,Send SMS reminder + small coupon (5%)
0.9562652556401036,1.1740610560571914,0.3065905666873474,0.9124191495230392,-0.4693113027136664,0.3413519501232164,0.5172650120207313,0.8077365626180215,-1.0306701134001208,1.1517526428589795,0.22082391,0,SAFE,No action needed (customer stable)
0.9566116658033492,-0.2434472163488049,0.3065905666873474,0.9124191495230392,-0.8507256655188732,-0.695981771888179,0.8379772362011821,0.8077365626180215,0.9702425509371356,-1.0414486423714515,0.21363221,0,SAFE,No action needed (customer stable)
0.9569580759665952,2.063883767202561,-0.9018862432746052,-1.0959875190286648,-0.4693113027136664,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.8376490317055022,0.09677089,0,SAFE,No action needed (customer stable)
0.957304486129841,-0.3779553005917097,1.5150673766493,-1.0959875190286648,-0.278604121311063,-1.3875375865624426,-0.5197759563381782,-0.9115834940401768,0.9702425509371356,-0.4653498297117865,0.43524736,0,LOW,Send SMS reminder + small coupon (5%)
0.9576508962930868,0.3566657748887701,0.3065905666873474,-1.0959875190286648,0.4842246042993504,-1.0417596792253108,0.6919165839654475,-0.9115834940401768,-1.0306701134001208,0.7876662659277871,0.7659914,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9579973064563326,0.3359722234667848,0.3065905666873474,-1.0959875190286648,0.9609925578058588,0.6871298574603482,0.5178637848065375,0.8077365626180215,-1.0306701134001208,0.707261786948641,0.81695026,1,HIGH,Call customer immediately + 30% discount + priority support
0.9583437166195784,-0.0778988049729221,1.5150673766493,0.9124191495230392,-0.3739577120123647,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.5583762887880815,0.06530795,0,SAFE,No action needed (customer stable)
0.9586901267828244,-0.9263344132743214,0.3065905666873474,-1.0959875190286648,0.9609925578058588,-1.3875375865624426,0.409323235421011,-0.9115834940401768,-1.0306701134001208,0.5731658119694905,0.87338257,1,HIGH,Call customer immediately + 30% discount + priority support
0.95903653694607,-0.5124633848346144,1.5150673766493,-1.0959875190286648,-1.80426157253189,1.378685672134612,0.7366174726548584,0.8077365626180215,-1.0306701134001208,-0.2312448423981228,0.108712494,0,SAFE,No action needed (customer stable)
0.959382947109316,1.1947546074791768,-0.9018862432746052,-1.0959875190286648,-1.1367864376227783,0.6871298574603482,1.3190435690832552,0.8077365626180215,0.9702425509371356,-0.9131136433465972,0.13931179,0,SAFE,No action needed (customer stable)
0.9597293572725616,0.5015206348426676,-0.9018862432746052,0.9124191495230392,-0.9460792562201747,-0.695981771888179,0.7885882579085545,-0.9115834940401768,0.9702425509371356,0.8961155514548635,0.10674594,0,SAFE,No action needed (customer stable)
0.9600757674358076,2.063883767202561,0.3065905666873474,0.9124191495230392,-0.9460792562201747,-1.3875375865624426,1.252591008834945,-0.9115834940401768,0.9702425509371356,1.112013907184866,0.13460623,0,SAFE,No action needed (customer stable)
0.9604221775990534,1.4637707759649865,0.3065905666873474,-1.0959875190286648,1.0563461485071606,-0.3502038645510472,1.1255016453186648,-0.9115834940401768,-1.0306701134001208,-1.4530568978303142,0.8627332,1,HIGH,Call customer immediately + 30% discount + priority support
0.9607685877622992,-0.1503262349498708,0.3065905666873474,0.9124191495230392,2.677357190429289,0.6871298574603482,0.9652079588173236,-0.9115834940401768,0.9702425509371356,-0.5796995509793149,0.28424436,0,SAFE,No action needed (customer stable)
0.961114997925545,2.063883767202561,0.3065905666873474,0.9124191495230392,0.3888710135980487,-0.0044259572139154,0.8465390780080755,0.8077365626180215,0.9702425509371356,-1.4058252417254546,0.43420082,0,LOW,Send SMS reminder + small coupon (5%)
0.9614614080887908,-0.2331004406378122,1.5150673766493,0.9124191495230392,0.1028102414941437,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.0650755552018009,0.06129449,0,SAFE,No action needed (customer stable)
0.9618078182520368,0.8843513361493965,-0.9018862432746052,-1.0959875190286648,2.2959428276240823,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.7317278074311695,0.09259071,0,SAFE,No action needed (customer stable)
0.9621542284152824,0.6256819433745797,-0.9018862432746052,-1.0959875190286648,-1.7089079818305883,-1.7333154938995745,0.1019074212662706,0.8077365626180215,0.9702425509371356,-1.715973720515766,0.048482418,0,SAFE,No action needed (customer stable)
0.9625006385785284,-0.6987053476324826,1.5150673766493,-1.0959875190286648,-1.613554391129287,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.636389828482841,0.062791675,0,SAFE,No action needed (customer stable)
0.9628470487417742,1.1016336260802426,-0.9018862432746052,0.9124191495230392,0.6749317857019538,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-1.0890764199137968,0.15350996,0,SAFE,No action needed (customer stable)
0.96319345890502,1.0188594203923014,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,1.7244635794717436,0.0033068847757391,-0.9115834940401768,0.9702425509371356,-1.2119057135156233,0.43497074,0,LOW,Send SMS reminder + small coupon (5%)
0.9635398690682658,0.5636012891086236,-0.9018862432746052,0.9124191495230392,-0.4693113027136664,0.6871298574603482,0.6607969070256171,-0.9115834940401768,-1.0306701134001208,-1.6970198835691217,0.2913109,0,SAFE,No action needed (customer stable)
0.9638862792315116,-0.6780117962104972,-0.9018862432746052,0.9124191495230392,1.4377605113123673,1.03290776479748,0.1701987717103931,-0.9115834940401768,0.9702425509371356,-0.7780551871749614,0.45229602,1,LOW,Send SMS reminder + small coupon (5%)
0.9642326893947576,-2.209334601437413,-0.9018862432746052,-1.0959875190286648,0.3888710135980487,0.3413519501232164,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,0.8388580930674536,0.7468922,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9645790995580034,0.93608521470436,-0.9018862432746052,-1.0959875190286648,2.391296418325384,-1.0417596792253108,-0.114990167108704,-0.9115834940401768,0.9702425509371356,-0.7103844995678992,0.4478538,0,LOW,Send SMS reminder + small coupon (5%)
0.9649255097212492,0.905044887571382,-0.9018862432746052,0.9124191495230392,-1.23214002832408,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.8945823591186048,0.025048444,0,SAFE,No action needed (customer stable)
0.965271919884495,-0.6676650204995045,1.5150673766493,-1.0959875190286648,-0.5646648934149681,1.7244635794717436,-0.1528540514432683,0.8077365626180215,0.9702425509371356,0.7071896225954556,0.111511655,0,SAFE,No action needed (customer stable)
0.9656183300477408,-0.2434472163488049,-0.9018862432746052,-1.0959875190286648,1.7238212834162725,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.1325420959398517,0.1602703,0,SAFE,No action needed (customer stable)
0.9659647402109868,-1.0298021703842482,1.5150673766493,0.9124191495230392,3.5355395067410043,-1.0417596792253108,0.8322047524146773,0.8077365626180215,0.9702425509371356,1.4194378773349143,0.10327381,0,SAFE,No action needed (customer stable)
0.9663111503742324,-0.460729506279651,0.3065905666873474,0.9124191495230392,-0.0878969399084596,-0.695981771888179,0.3752209135283289,-0.9115834940401768,-1.0306701134001208,-1.0961259208249698,0.5774386,1,LOW,Send SMS reminder + small coupon (5%)
0.9666575605374784,0.2428512420678507,-0.9018862432746052,0.9124191495230392,-1.613554391129287,-0.695981771888179,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,1.284183794904643,0.06894033,0,SAFE,No action needed (customer stable)
0.967003970700724,-0.6883585719214899,0.3065905666873474,-1.0959875190286648,-0.7553720748175714,0.3413519501232164,1.220247181322848,-0.9115834940401768,-1.0306701134001208,-0.0137623486981948,0.4163412,0,LOW,Send SMS reminder + small coupon (5%)
0.96735038086397,-0.6262779176555339,-0.9018862432746052,0.9124191495230392,0.1028102414941437,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.6461267511414882,0.048242968,0,SAFE,No action needed (customer stable)
0.9676967910272156,-0.6780117962104972,-0.9018862432746052,0.9124191495230392,1.6284676927149706,-0.3502038645510472,0.9895345456804954,0.8077365626180215,0.9702425509371356,-0.7790689659197108,0.30740553,0,SAFE,No action needed (customer stable)
0.9680432011904616,-1.474713525956933,-0.9018862432746052,-1.0959875190286648,-1.3274936190253817,-1.0417596792253108,0.5595006108302515,-0.9115834940401768,0.9702425509371356,-0.9023705447823844,0.12277885,0,SAFE,No action needed (customer stable)
0.9683896113537074,-1.9920523115065667,0.3065905666873474,0.9124191495230392,0.4842246042993504,0.6871298574603482,0.1266250695848406,-0.9115834940401768,-1.0306701134001208,1.3659493109738674,0.74584234,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
0.9687360215169531,0.4290932048657189,-0.9018862432746052,-1.0959875190286648,-0.278604121311063,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.596449728179839,0.12339675,0,SAFE,No action needed (customer stable)
0.969082431680199,-1.536794180222889,0.3065905666873474,0.9124191495230392,-0.5646648934149681,-0.0044259572139154,1.5736659264881687,0.8077365626180215,-1.0306701134001208,-1.1614057947164989,0.3141294,0,SAFE,No action needed (customer stable)
0.9694288418434448,-1.3712457688470063,-0.9018862432746052,0.9124191495230392,0.6749317857019538,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.409936127075762,0.14196652,0,SAFE,No action needed (customer stable)
